   100.0000       22.05421       121.4449    
   100.0000       22.04526       121.4449    
   100.0000       22.03632       121.4449    
   100.0000       22.02737       121.4449    
   100.0000       22.01842       121.4449    
   100.0000       22.00947       121.4449    
   100.0000       22.00053       121.4449    
   100.0000       21.99158       121.4449    
   100.0000       21.98263       121.4449    
   100.0000       21.97368       121.4449    
   100.0000       21.96474       121.4449    
   100.0000       21.95579       121.4449    
   111.1111       21.94684       121.4449    
   111.1111       21.93789       121.4449    
   133.3333       21.92895       121.4449    
   133.3333       21.92000       121.4449    
   144.4444       21.91105       121.4449    
   144.4444       21.90211       121.4449    
   144.4444       21.89316       121.4449    
   155.5556       21.88421       121.4449    
   144.4444       21.87526       121.4449    
   144.4444       21.86632       121.4449    
   122.2222       21.85737       121.4449    
   100.0000       21.84842       121.4449    
   55.55556       21.83947       121.4449    
   22.22222       21.83053       121.4449    
   0.000000       21.82158       121.4449    
   0.000000       21.81263       121.4449    
   0.000000       21.80368       121.4449    
   0.000000       21.79474       121.4449    
   0.000000       21.78579       121.4449    
   0.000000       21.77684       121.4449    
   0.000000       21.76789       121.4449    
   0.000000       21.75895       121.4449    
   0.000000       21.75000       121.4449    
   0.000000       25.32000       121.4544    
   0.000000       25.31105       121.4544    
   0.000000       25.30210       121.4544    
   0.000000       25.29316       121.4544    
   0.000000       25.28421       121.4544    
   0.000000       25.27526       121.4544    
   0.000000       25.26632       121.4544    
   0.000000       25.25737       121.4544    
   0.000000       25.24842       121.4544    
   0.000000       25.23947       121.4544    
   0.000000       25.23053       121.4544    
   0.000000       25.22158       121.4544    
   0.000000       25.21263       121.4544    
   0.000000       25.20368       121.4544    
   0.000000       25.19474       121.4544    
   0.000000       25.18579       121.4544    
   0.000000       25.17684       121.4544    
   0.000000       25.16789       121.4544    
   0.000000       25.15895       121.4544    
   0.000000       25.15000       121.4544    
   0.000000       25.14105       121.4544    
   0.000000       25.13210       121.4544    
   0.000000       25.12316       121.4544    
   0.000000       25.11421       121.4544    
   0.000000       25.10526       121.4544    
   0.000000       25.09632       121.4544    
   0.000000       25.08737       121.4544    
   0.000000       25.07842       121.4544    
   0.000000       25.06947       121.4544    
   0.000000       25.06053       121.4544    
   0.000000       25.05158       121.4544    
   0.000000       25.04263       121.4544    
   0.000000       25.03368       121.4544    
   0.000000       25.02474       121.4544    
   0.000000       25.01579       121.4544    
   0.000000       25.00684       121.4544    
   0.000000       24.99789       121.4544    
   0.000000       24.98895       121.4544    
   0.000000       24.98000       121.4544    
   0.000000       24.97105       121.4544    
   0.000000       24.96210       121.4544    
   0.000000       24.95316       121.4544    
   0.000000       24.94421       121.4544    
   0.000000       24.93526       121.4544    
   0.000000       24.92632       121.4544    
   0.000000       24.91737       121.4544    
   0.000000       24.90842       121.4544    
   0.000000       24.89947       121.4544    
   0.000000       24.89053       121.4544    
   0.000000       24.88158       121.4544    
   0.000000       24.87263       121.4544    
   0.000000       24.86368       121.4544    
   0.000000       24.85474       121.4544    
   0.000000       24.84579       121.4544    
   0.000000       24.83684       121.4544    
   0.000000       24.82789       121.4544    
   0.000000       24.81895       121.4544    
   0.000000       24.81000       121.4544    
   0.000000       24.80105       121.4544    
   0.000000       24.79210       121.4544    
   0.000000       24.78316       121.4544    
   0.000000       24.77421       121.4544    
   0.000000       24.76526       121.4544    
   0.000000       24.75632       121.4544    
   0.000000       24.74737       121.4544    
   0.000000       24.73842       121.4544    
   0.000000       24.72947       121.4544    
   0.000000       24.72053       121.4544    
   0.000000       24.71158       121.4544    
   0.000000       24.70263       121.4544    
   0.000000       24.69368       121.4544    
   0.000000       24.68474       121.4544    
   0.000000       24.67579       121.4544    
   0.000000       24.66684       121.4544    
   0.000000       24.65789       121.4544    
   0.000000       24.64895       121.4544    
   0.000000       24.64000       121.4544    
   0.000000       24.63105       121.4544    
   0.000000       24.62210       121.4544    
   0.000000       24.61316       121.4544    
   0.000000       24.60421       121.4544    
   0.000000       24.59526       121.4544    
   0.000000       24.58632       121.4544    
   0.000000       24.57737       121.4544    
   0.000000       24.56842       121.4544    
   0.000000       24.55947       121.4544    
   0.000000       24.55053       121.4544    
   0.000000       24.54158       121.4544    
   0.000000       24.53263       121.4544    
   0.000000       24.52368       121.4544    
   0.000000       24.51474       121.4544    
   0.000000       24.50579       121.4544    
   0.000000       24.49684       121.4544    
   0.000000       24.48789       121.4544    
   0.000000       24.47895       121.4544    
   0.000000       24.47000       121.4544    
   0.000000       24.46105       121.4544    
   0.000000       24.45210       121.4544    
   0.000000       24.44316       121.4544    
   0.000000       24.43421       121.4544    
   0.000000       24.42526       121.4544    
   0.000000       24.41632       121.4544    
   0.000000       24.40737       121.4544    
   0.000000       24.39842       121.4544    
   0.000000       24.38947       121.4544    
   0.000000       24.38053       121.4544    
   0.000000       24.37158       121.4544    
   0.000000       24.36263       121.4544    
   0.000000       24.35368       121.4544    
   0.000000       24.34474       121.4544    
   0.000000       24.33579       121.4544    
   0.000000       24.32684       121.4544    
   0.000000       24.31789       121.4544    
   0.000000       24.30895       121.4544    
   0.000000       24.30000       121.4544    
   0.000000       24.29105       121.4544    
   0.000000       24.28210       121.4544    
   0.000000       24.27316       121.4544    
   0.000000       24.26421       121.4544    
   0.000000       24.25526       121.4544    
   0.000000       24.24632       121.4544    
   0.000000       24.23737       121.4544    
   0.000000       24.22842       121.4544    
   0.000000       24.21947       121.4544    
   0.000000       24.21053       121.4544    
   0.000000       24.20158       121.4544    
   0.000000       24.19263       121.4544    
   0.000000       24.18368       121.4544    
   0.000000       24.17474       121.4544    
   0.000000       24.16579       121.4544    
   0.000000       24.15684       121.4544    
   0.000000       24.14789       121.4544    
   0.000000       24.13895       121.4544    
   0.000000       24.13000       121.4544    
   0.000000       24.12105       121.4544    
   0.000000       24.11210       121.4544    
   0.000000       24.10316       121.4544    
   0.000000       24.09421       121.4544    
   0.000000       24.08526       121.4544    
   0.000000       24.07631       121.4544    
   0.000000       24.06737       121.4544    
   0.000000       24.05842       121.4544    
   0.000000       24.04947       121.4544    
   0.000000       24.04053       121.4544    
   0.000000       24.03158       121.4544    
   0.000000       24.02263       121.4544    
   0.000000       24.01368       121.4544    
   0.000000       24.00474       121.4544    
   0.000000       23.99579       121.4544    
   0.000000       23.98684       121.4544    
   0.000000       23.97789       121.4544    
   0.000000       23.96895       121.4544    
   0.000000       23.96000       121.4544    
   0.000000       23.95105       121.4544    
   0.000000       23.94210       121.4544    
   0.000000       23.93316       121.4544    
   0.000000       23.92421       121.4544    
   0.000000       23.91526       121.4544    
   0.000000       23.90631       121.4544    
   0.000000       23.89737       121.4544    
   0.000000       23.88842       121.4544    
   0.000000       23.87947       121.4544    
   0.000000       23.87053       121.4544    
   0.000000       23.86158       121.4544    
   0.000000       23.85263       121.4544    
   0.000000       23.84368       121.4544    
   0.000000       23.83474       121.4544    
   0.000000       23.82579       121.4544    
   0.000000       23.81684       121.4544    
   0.000000       23.80789       121.4544    
   0.000000       23.79895       121.4544    
   0.000000       23.79000       121.4544    
   0.000000       23.78105       121.4544    
   0.000000       23.77210       121.4544    
   0.000000       23.76316       121.4544    
   11.11111       23.75421       121.4544    
   22.22222       23.74526       121.4544    
   33.33333       23.73631       121.4544    
   33.33333       23.72737       121.4544    
   33.33333       23.71842       121.4544    
   44.44444       23.70947       121.4544    
   66.66666       23.70053       121.4544    
   100.0000       23.69158       121.4544    
   133.3333       23.68263       121.4544    
   144.4444       23.67368       121.4544    
   155.5556       23.66474       121.4544    
   166.6667       23.65579       121.4544    
   222.2222       23.64684       121.4544    
   311.1111       23.63789       121.4544    
   377.7778       23.62895       121.4544    
   411.1111       23.62000       121.4544    
   355.5555       23.61105       121.4544    
   266.6667       23.60210       121.4544    
   233.3333       23.59316       121.4544    
   244.4444       23.58421       121.4544    
   288.8889       23.57526       121.4544    
   355.5555       23.56631       121.4544    
   411.1111       23.55737       121.4544    
   444.4445       23.54842       121.4544    
   400.0000       23.53947       121.4544    
   400.0000       23.53053       121.4544    
   377.7778       23.52158       121.4544    
   322.2222       23.51263       121.4544    
   233.3333       23.50368       121.4544    
   222.2222       23.49474       121.4544    
   255.5556       23.48579       121.4544    
   311.1111       23.47684       121.4544    
   333.3333       23.46790       121.4544    
   355.5555       23.45895       121.4544    
   366.6667       23.45000       121.4544    
   377.7778       23.44105       121.4544    
   333.3333       23.43211       121.4544    
   277.7778       23.42316       121.4544    
   222.2222       23.41421       121.4544    
   211.1111       23.40526       121.4544    
   177.7778       23.39632       121.4544    
   155.5556       23.38737       121.4544    
   144.4444       23.37842       121.4544    
   155.5556       23.36947       121.4544    
   166.6667       23.36053       121.4544    
   166.6667       23.35158       121.4544    
   166.6667       23.34263       121.4544    
   155.5556       23.33368       121.4544    
   155.5556       23.32474       121.4544    
   133.3333       23.31579       121.4544    
   133.3333       23.30684       121.4544    
   122.2222       23.29789       121.4544    
   144.4444       23.28895       121.4544    
   155.5556       23.28000       121.4544    
   177.7778       23.27105       121.4544    
   200.0000       23.26210       121.4544    
   255.5556       23.25316       121.4544    
   311.1111       23.24421       121.4544    
   322.2222       23.23526       121.4544    
   388.8889       23.22632       121.4544    
   466.6667       23.21737       121.4544    
   566.6667       23.20842       121.4544    
   644.4445       23.19947       121.4544    
   700.0000       23.19053       121.4544    
   788.8889       23.18158       121.4544    
   944.4445       23.17263       121.4544    
   1222.222       23.16368       121.4544    
   1433.333       23.15474       121.4544    
   1466.667       23.14579       121.4544    
   1288.889       23.13684       121.4544    
   1188.889       23.12790       121.4544    
   933.3333       23.11895       121.4544    
   722.2222       23.11000       121.4544    
   522.2222       23.10105       121.4544    
   688.8889       23.09211       121.4544    
   1033.333       23.08316       121.4544    
   1322.222       23.07421       121.4544    
   1544.444       23.06526       121.4544    
   1655.556       23.05632       121.4544    
   1833.333       23.04737       121.4544    
   1911.111       23.03842       121.4544    
   2011.111       23.02947       121.4544    
   2022.222       23.02053       121.4544    
   2088.889       23.01158       121.4544    
   2044.444       23.00263       121.4544    
   2066.667       22.99368       121.4544    
   2044.444       22.98474       121.4544    
   1966.667       22.97579       121.4544    
   1877.778       22.96684       121.4544    
   1966.667       22.95790       121.4544    
   2111.111       22.94895       121.4544    
   2200.000       22.94000       121.4544    
   2077.778       22.93105       121.4544    
   1922.222       22.92211       121.4544    
   1655.556       22.91316       121.4544    
   1233.333       22.90421       121.4544    
   922.2222       22.89526       121.4544    
   788.8889       22.88632       121.4544    
   911.1111       22.87737       121.4544    
   1033.333       22.86842       121.4544    
   1055.556       22.85947       121.4544    
   1077.778       22.85053       121.4544    
   1100.000       22.84158       121.4544    
   1277.778       22.83263       121.4544    
   1433.333       22.82368       121.4544    
   1633.333       22.81474       121.4544    
   1755.556       22.80579       121.4544    
   1800.000       22.79684       121.4544    
   1766.667       22.78790       121.4544    
   1788.889       22.77895       121.4544    
   1877.778       22.77000       121.4544    
   2077.778       22.76105       121.4544    
   2277.778       22.75211       121.4544    
   2500.000       22.74316       121.4544    
   2766.667       22.73421       121.4544    
   2922.222       22.72526       121.4544    
   2933.333       22.71632       121.4544    
   2777.778       22.70737       121.4544    
   2633.333       22.69842       121.4544    
   2355.556       22.68947       121.4544    
   2111.111       22.68053       121.4544    
   1900.000       22.67158       121.4544    
   1933.333       22.66263       121.4544    
   2011.111       22.65368       121.4544    
   2100.000       22.64474       121.4544    
   2166.667       22.63579       121.4544    
   2188.889       22.62684       121.4544    
   2222.222       22.61790       121.4544    
   2200.000       22.60895       121.4544    
   2144.444       22.60000       121.4544    
   1977.778       22.59105       121.4544    
   1722.222       22.58211       121.4544    
   1522.222       22.57316       121.4544    
   1366.667       22.56421       121.4544    
   1322.222       22.55526       121.4544    
   1188.889       22.54632       121.4544    
   1055.556       22.53737       121.4544    
   855.5555       22.52842       121.4544    
   733.3333       22.51947       121.4544    
   655.5555       22.51053       121.4544    
   666.6667       22.50158       121.4544    
   788.8889       22.49263       121.4544    
   911.1111       22.48368       121.4544    
   1066.667       22.47474       121.4544    
   1122.222       22.46579       121.4544    
   1244.444       22.45684       121.4544    
   1277.778       22.44790       121.4544    
   1266.667       22.43895       121.4544    
   1266.667       22.43000       121.4544    
   1455.556       22.42105       121.4544    
   1722.222       22.41211       121.4544    
   1788.889       22.40316       121.4544    
   1688.889       22.39421       121.4544    
   1577.778       22.38526       121.4544    
   1488.889       22.37632       121.4544    
   1377.778       22.36737       121.4544    
   1166.667       22.35842       121.4544    
   1033.333       22.34947       121.4544    
   1033.333       22.34053       121.4544    
   1111.111       22.33158       121.4544    
   1077.778       22.32263       121.4544    
   933.3333       22.31368       121.4544    
   855.5555       22.30474       121.4544    
   888.8889       22.29579       121.4544    
   955.5555       22.28684       121.4544    
   1044.444       22.27789       121.4544    
   1166.667       22.26895       121.4544    
   1222.222       22.26000       121.4544    
   1111.111       22.25105       121.4544    
   933.3333       22.24211       121.4544    
   766.6667       22.23316       121.4544    
   722.2222       22.22421       121.4544    
   722.2222       22.21526       121.4544    
   766.6667       22.20632       121.4544    
   722.2222       22.19737       121.4544    
   666.6667       22.18842       121.4544    
   577.7778       22.17947       121.4544    
   477.7778       22.17053       121.4544    
   400.0000       22.16158       121.4544    
   311.1111       22.15263       121.4544    
   255.5556       22.14368       121.4544    
   211.1111       22.13474       121.4544    
   222.2222       22.12579       121.4544    
   211.1111       22.11684       121.4544    
   166.6667       22.10789       121.4544    
   122.2222       22.09895       121.4544    
   100.0000       22.09000       121.4544    
   100.0000       22.08105       121.4544    
   100.0000       22.07211       121.4544    
   100.0000       22.06316       121.4544    
   100.0000       22.05421       121.4544    
   100.0000       22.04526       121.4544    
   100.0000       22.03632       121.4544    
   100.0000       22.02737       121.4544    
   100.0000       22.01842       121.4544    
   100.0000       22.00947       121.4544    
   100.0000       22.00053       121.4544    
   100.0000       21.99158       121.4544    
   100.0000       21.98263       121.4544    
   100.0000       21.97368       121.4544    
   100.0000       21.96474       121.4544    
   100.0000       21.95579       121.4544    
   122.2222       21.94684       121.4544    
   144.4444       21.93789       121.4544    
   188.8889       21.92895       121.4544    
   200.0000       21.92000       121.4544    
   211.1111       21.91105       121.4544    
   200.0000       21.90211       121.4544    
   188.8889       21.89316       121.4544    
   188.8889       21.88421       121.4544    
   177.7778       21.87526       121.4544    
   177.7778       21.86632       121.4544    
   144.4444       21.85737       121.4544    
   122.2222       21.84842       121.4544    
   77.77778       21.83947       121.4544    
   55.55556       21.83053       121.4544    
   22.22222       21.82158       121.4544    
   11.11111       21.81263       121.4544    
   0.000000       21.80368       121.4544    
   0.000000       21.79474       121.4544    
   0.000000       21.78579       121.4544    
   0.000000       21.77684       121.4544    
   0.000000       21.76789       121.4544    
   0.000000       21.75895       121.4544    
   0.000000       21.75000       121.4544    
   0.000000       25.32000       121.4640    
   0.000000       25.31105       121.4640    
   0.000000       25.30210       121.4640    
   0.000000       25.29316       121.4640    
   0.000000       25.28421       121.4640    
   0.000000       25.27526       121.4640    
   0.000000       25.26632       121.4640    
   0.000000       25.25737       121.4640    
   0.000000       25.24842       121.4640    
   0.000000       25.23947       121.4640    
   0.000000       25.23053       121.4640    
   0.000000       25.22158       121.4640    
   0.000000       25.21263       121.4640    
   0.000000       25.20368       121.4640    
   0.000000       25.19474       121.4640    
   0.000000       25.18579       121.4640    
   0.000000       25.17684       121.4640    
   0.000000       25.16789       121.4640    
   0.000000       25.15895       121.4640    
   0.000000       25.15000       121.4640    
   0.000000       25.14105       121.4640    
   0.000000       25.13210       121.4640    
   0.000000       25.12316       121.4640    
   0.000000       25.11421       121.4640    
   0.000000       25.10526       121.4640    
   0.000000       25.09632       121.4640    
   0.000000       25.08737       121.4640    
   0.000000       25.07842       121.4640    
   0.000000       25.06947       121.4640    
   0.000000       25.06053       121.4640    
   0.000000       25.05158       121.4640    
   0.000000       25.04263       121.4640    
   0.000000       25.03368       121.4640    
   0.000000       25.02474       121.4640    
   0.000000       25.01579       121.4640    
   0.000000       25.00684       121.4640    
   0.000000       24.99789       121.4640    
   0.000000       24.98895       121.4640    
   0.000000       24.98000       121.4640    
   0.000000       24.97105       121.4640    
   0.000000       24.96210       121.4640    
   0.000000       24.95316       121.4640    
   0.000000       24.94421       121.4640    
   0.000000       24.93526       121.4640    
   0.000000       24.92632       121.4640    
   0.000000       24.91737       121.4640    
   0.000000       24.90842       121.4640    
   0.000000       24.89947       121.4640    
   0.000000       24.89053       121.4640    
   0.000000       24.88158       121.4640    
   0.000000       24.87263       121.4640    
   0.000000       24.86368       121.4640    
   0.000000       24.85474       121.4640    
   0.000000       24.84579       121.4640    
   0.000000       24.83684       121.4640    
   0.000000       24.82789       121.4640    
   0.000000       24.81895       121.4640    
   0.000000       24.81000       121.4640    
   0.000000       24.80105       121.4640    
   0.000000       24.79210       121.4640    
   0.000000       24.78316       121.4640    
   0.000000       24.77421       121.4640    
   0.000000       24.76526       121.4640    
   0.000000       24.75632       121.4640    
   0.000000       24.74737       121.4640    
   0.000000       24.73842       121.4640    
   0.000000       24.72947       121.4640    
   0.000000       24.72053       121.4640    
   0.000000       24.71158       121.4640    
   0.000000       24.70263       121.4640    
   0.000000       24.69368       121.4640    
   0.000000       24.68474       121.4640    
   0.000000       24.67579       121.4640    
   0.000000       24.66684       121.4640    
   0.000000       24.65789       121.4640    
   0.000000       24.64895       121.4640    
   0.000000       24.64000       121.4640    
   0.000000       24.63105       121.4640    
   0.000000       24.62210       121.4640    
   0.000000       24.61316       121.4640    
   0.000000       24.60421       121.4640    
   0.000000       24.59526       121.4640    
   0.000000       24.58632       121.4640    
   0.000000       24.57737       121.4640    
   0.000000       24.56842       121.4640    
   0.000000       24.55947       121.4640    
   0.000000       24.55053       121.4640    
   0.000000       24.54158       121.4640    
   0.000000       24.53263       121.4640    
   0.000000       24.52368       121.4640    
   0.000000       24.51474       121.4640    
   0.000000       24.50579       121.4640    
   0.000000       24.49684       121.4640    
   0.000000       24.48789       121.4640    
   0.000000       24.47895       121.4640    
   0.000000       24.47000       121.4640    
   0.000000       24.46105       121.4640    
   0.000000       24.45210       121.4640    
   0.000000       24.44316       121.4640    
   0.000000       24.43421       121.4640    
   0.000000       24.42526       121.4640    
   0.000000       24.41632       121.4640    
   0.000000       24.40737       121.4640    
   0.000000       24.39842       121.4640    
   0.000000       24.38947       121.4640    
   0.000000       24.38053       121.4640    
   0.000000       24.37158       121.4640    
   0.000000       24.36263       121.4640    
   0.000000       24.35368       121.4640    
   0.000000       24.34474       121.4640    
   0.000000       24.33579       121.4640    
   0.000000       24.32684       121.4640    
   0.000000       24.31789       121.4640    
   0.000000       24.30895       121.4640    
   0.000000       24.30000       121.4640    
   0.000000       24.29105       121.4640    
   0.000000       24.28210       121.4640    
   0.000000       24.27316       121.4640    
   0.000000       24.26421       121.4640    
   0.000000       24.25526       121.4640    
   0.000000       24.24632       121.4640    
   0.000000       24.23737       121.4640    
   0.000000       24.22842       121.4640    
   0.000000       24.21947       121.4640    
   0.000000       24.21053       121.4640    
   0.000000       24.20158       121.4640    
   0.000000       24.19263       121.4640    
   0.000000       24.18368       121.4640    
   0.000000       24.17474       121.4640    
   0.000000       24.16579       121.4640    
   0.000000       24.15684       121.4640    
   0.000000       24.14789       121.4640    
   0.000000       24.13895       121.4640    
   0.000000       24.13000       121.4640    
   0.000000       24.12105       121.4640    
   0.000000       24.11210       121.4640    
   0.000000       24.10316       121.4640    
   0.000000       24.09421       121.4640    
   0.000000       24.08526       121.4640    
   0.000000       24.07631       121.4640    
   0.000000       24.06737       121.4640    
   0.000000       24.05842       121.4640    
   0.000000       24.04947       121.4640    
   0.000000       24.04053       121.4640    
   0.000000       24.03158       121.4640    
   0.000000       24.02263       121.4640    
   0.000000       24.01368       121.4640    
   0.000000       24.00474       121.4640    
   0.000000       23.99579       121.4640    
   0.000000       23.98684       121.4640    
   0.000000       23.97789       121.4640    
   0.000000       23.96895       121.4640    
   0.000000       23.96000       121.4640    
   0.000000       23.95105       121.4640    
   0.000000       23.94210       121.4640    
   0.000000       23.93316       121.4640    
   0.000000       23.92421       121.4640    
   0.000000       23.91526       121.4640    
   0.000000       23.90631       121.4640    
   0.000000       23.89737       121.4640    
   0.000000       23.88842       121.4640    
   0.000000       23.87947       121.4640    
   0.000000       23.87053       121.4640    
   0.000000       23.86158       121.4640    
   0.000000       23.85263       121.4640    
   0.000000       23.84368       121.4640    
   0.000000       23.83474       121.4640    
   0.000000       23.82579       121.4640    
   0.000000       23.81684       121.4640    
   0.000000       23.80789       121.4640    
   0.000000       23.79895       121.4640    
   0.000000       23.79000       121.4640    
   0.000000       23.78105       121.4640    
   0.000000       23.77210       121.4640    
   0.000000       23.76316       121.4640    
   0.000000       23.75421       121.4640    
   0.000000       23.74526       121.4640    
   0.000000       23.73631       121.4640    
   0.000000       23.72737       121.4640    
   0.000000       23.71842       121.4640    
   11.11111       23.70947       121.4640    
   22.22222       23.70053       121.4640    
   33.33333       23.69158       121.4640    
   33.33333       23.68263       121.4640    
   44.44444       23.67368       121.4640    
   66.66666       23.66474       121.4640    
   88.88889       23.65579       121.4640    
   133.3333       23.64684       121.4640    
   177.7778       23.63789       121.4640    
   211.1111       23.62895       121.4640    
   233.3333       23.62000       121.4640    
   233.3333       23.61105       121.4640    
   211.1111       23.60210       121.4640    
   233.3333       23.59316       121.4640    
   266.6667       23.58421       121.4640    
   355.5555       23.57526       121.4640    
   444.4445       23.56631       121.4640    
   522.2222       23.55737       121.4640    
   555.5555       23.54842       121.4640    
   522.2222       23.53947       121.4640    
   522.2222       23.53053       121.4640    
   466.6667       23.52158       121.4640    
   355.5555       23.51263       121.4640    
   233.3333       23.50368       121.4640    
   211.1111       23.49474       121.4640    
   244.4444       23.48579       121.4640    
   255.5556       23.47684       121.4640    
   255.5556       23.46790       121.4640    
   266.6667       23.45895       121.4640    
   277.7778       23.45000       121.4640    
   300.0000       23.44105       121.4640    
   288.8889       23.43211       121.4640    
   288.8889       23.42316       121.4640    
   255.5556       23.41421       121.4640    
   233.3333       23.40526       121.4640    
   188.8889       23.39632       121.4640    
   155.5556       23.38737       121.4640    
   144.4444       23.37842       121.4640    
   144.4444       23.36947       121.4640    
   144.4444       23.36053       121.4640    
   133.3333       23.35158       121.4640    
   133.3333       23.34263       121.4640    
   122.2222       23.33368       121.4640    
   122.2222       23.32474       121.4640    
   111.1111       23.31579       121.4640    
   111.1111       23.30684       121.4640    
   100.0000       23.29789       121.4640    
   111.1111       23.28895       121.4640    
   122.2222       23.28000       121.4640    
   144.4444       23.27105       121.4640    
   177.7778       23.26210       121.4640    
   188.8889       23.25316       121.4640    
   200.0000       23.24421       121.4640    
   166.6667       23.23526       121.4640    
   200.0000       23.22632       121.4640    
   266.6667       23.21737       121.4640    
   388.8889       23.20842       121.4640    
   477.7778       23.19947       121.4640    
   555.5555       23.19053       121.4640    
   600.0000       23.18158       121.4640    
   722.2222       23.17263       121.4640    
   933.3333       23.16368       121.4640    
   1100.000       23.15474       121.4640    
   1188.889       23.14579       121.4640    
   1088.889       23.13684       121.4640    
   1066.667       23.12790       121.4640    
   855.5555       23.11895       121.4640    
   677.7778       23.11000       121.4640    
   488.8889       23.10105       121.4640    
   700.0000       23.09211       121.4640    
   1144.444       23.08316       121.4640    
   1466.667       23.07421       121.4640    
   1655.556       23.06526       121.4640    
   1688.889       23.05632       121.4640    
   1844.444       23.04737       121.4640    
   1844.444       23.03842       121.4640    
   1800.000       23.02947       121.4640    
   1755.556       23.02053       121.4640    
   1877.778       23.01158       121.4640    
   1900.000       23.00263       121.4640    
   1877.778       22.99368       121.4640    
   1722.222       22.98474       121.4640    
   1655.556       22.97579       121.4640    
   1666.667       22.96684       121.4640    
   1866.667       22.95790       121.4640    
   2066.667       22.94895       121.4640    
   2188.889       22.94000       121.4640    
   2133.333       22.93105       121.4640    
   2000.000       22.92211       121.4640    
   1722.222       22.91316       121.4640    
   1255.556       22.90421       121.4640    
   877.7778       22.89526       121.4640    
   744.4445       22.88632       121.4640    
   844.4445       22.87737       121.4640    
   977.7778       22.86842       121.4640    
   1044.444       22.85947       121.4640    
   1122.222       22.85053       121.4640    
   1144.444       22.84158       121.4640    
   1188.889       22.83263       121.4640    
   1255.556       22.82368       121.4640    
   1355.556       22.81474       121.4640    
   1433.333       22.80579       121.4640    
   1488.889       22.79684       121.4640    
   1544.444       22.78790       121.4640    
   1666.667       22.77895       121.4640    
   1844.444       22.77000       121.4640    
   2077.778       22.76105       121.4640    
   2311.111       22.75211       121.4640    
   2477.778       22.74316       121.4640    
   2722.222       22.73421       121.4640    
   2800.000       22.72526       121.4640    
   2811.111       22.71632       121.4640    
   2655.556       22.70737       121.4640    
   2500.000       22.69842       121.4640    
   2244.444       22.68947       121.4640    
   1966.667       22.68053       121.4640    
   1722.222       22.67158       121.4640    
   1688.889       22.66263       121.4640    
   1766.667       22.65368       121.4640    
   1877.778       22.64474       121.4640    
   1977.778       22.63579       121.4640    
   2077.778       22.62684       121.4640    
   2188.889       22.61790       121.4640    
   2222.222       22.60895       121.4640    
   2133.333       22.60000       121.4640    
   1977.778       22.59105       121.4640    
   1755.556       22.58211       121.4640    
   1522.222       22.57316       121.4640    
   1322.222       22.56421       121.4640    
   1200.000       22.55526       121.4640    
   1077.778       22.54632       121.4640    
   1011.111       22.53737       121.4640    
   822.2222       22.52842       121.4640    
   722.2222       22.51947       121.4640    
   577.7778       22.51053       121.4640    
   577.7778       22.50158       121.4640    
   666.6667       22.49263       121.4640    
   744.4445       22.48368       121.4640    
   900.0000       22.47474       121.4640    
   988.8889       22.46579       121.4640    
   1155.556       22.45684       121.4640    
   1177.778       22.44790       121.4640    
   1166.667       22.43895       121.4640    
   1188.889       22.43000       121.4640    
   1411.111       22.42105       121.4640    
   1700.000       22.41211       121.4640    
   1800.000       22.40316       121.4640    
   1655.556       22.39421       121.4640    
   1466.667       22.38526       121.4640    
   1333.333       22.37632       121.4640    
   1233.333       22.36737       121.4640    
   1044.444       22.35842       121.4640    
   944.4445       22.34947       121.4640    
   900.0000       22.34053       121.4640    
   988.8889       22.33158       121.4640    
   966.6667       22.32263       121.4640    
   855.5555       22.31368       121.4640    
   755.5555       22.30474       121.4640    
   700.0000       22.29579       121.4640    
   788.8889       22.28684       121.4640    
   877.7778       22.27789       121.4640    
   1088.889       22.26895       121.4640    
   1188.889       22.26000       121.4640    
   1222.222       22.25105       121.4640    
   1088.889       22.24211       121.4640    
   966.6667       22.23316       121.4640    
   833.3333       22.22421       121.4640    
   744.4445       22.21526       121.4640    
   688.8889       22.20632       121.4640    
   611.1111       22.19737       121.4640    
   600.0000       22.18842       121.4640    
   577.7778       22.17947       121.4640    
   566.6667       22.17053       121.4640    
   488.8889       22.16158       121.4640    
   411.1111       22.15263       121.4640    
   277.7778       22.14368       121.4640    
   200.0000       22.13474       121.4640    
   177.7778       22.12579       121.4640    
   188.8889       22.11684       121.4640    
   177.7778       22.10789       121.4640    
   133.3333       22.09895       121.4640    
   111.1111       22.09000       121.4640    
   100.0000       22.08105       121.4640    
   100.0000       22.07211       121.4640    
   100.0000       22.06316       121.4640    
   100.0000       22.05421       121.4640    
   100.0000       22.04526       121.4640    
   100.0000       22.03632       121.4640    
   100.0000       22.02737       121.4640    
   100.0000       22.01842       121.4640    
   100.0000       22.00947       121.4640    
   100.0000       22.00053       121.4640    
   100.0000       21.99158       121.4640    
   100.0000       21.98263       121.4640    
   100.0000       21.97368       121.4640    
   100.0000       21.96474       121.4640    
   100.0000       21.95579       121.4640    
   122.2222       21.94684       121.4640    
   155.5556       21.93789       121.4640    
   233.3333       21.92895       121.4640    
   277.7778       21.92000       121.4640    
   311.1111       21.91105       121.4640    
   266.6667       21.90211       121.4640    
   233.3333       21.89316       121.4640    
   200.0000       21.88421       121.4640    
   200.0000       21.87526       121.4640    
   200.0000       21.86632       121.4640    
   177.7778       21.85737       121.4640    
